Image,Caption,Rights
urn:cite:bnf:gr2389img.bnf2389_img293,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 142, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img294,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 142, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img295,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 143, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img296,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 143, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img297,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 144, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img298,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 144, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img299,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 145, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img300,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 145, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img301,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 146, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img302,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 146, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img303,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 147, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img304,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 147, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img305,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 148, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img306,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 148, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img307,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 149, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img308,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 149, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img309,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 150, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img310,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 150, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img311,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 151, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img312,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 151, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img313,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 152, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img314,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 152, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img315,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 153, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img316,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 153, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img317,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 154, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img318,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 154, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img319,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 155, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img320,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 155, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img321,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 156, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img322,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 156, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img323,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 157, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img324,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 157, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img325,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 158, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img326,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 158, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img327,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 159, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img328,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 159, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img329,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 160, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img330,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 160, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img331,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 161, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img332,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 161, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img333,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 162, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img334,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 162, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img335,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 163, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img336,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 163, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img337,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 164, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img338,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 164, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img339,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 165, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img340,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 165, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img341,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 166, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img342,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 166, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img343,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 167, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img344,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 167, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img345,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 168, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img346,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 168, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img347,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 169, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img348,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 169, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img349,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 170, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img350,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 170, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img351,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 171, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img352,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 171, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img353,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 172, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img354,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 172, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img355,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 173, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img356,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 173, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img357,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 174, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img358,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 174, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img359,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 175, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img360,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 175, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img361,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 176, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img362,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 176, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img363,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 177, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img364,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 177, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img365,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 178, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img366,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 178, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img367,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 179, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img368,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 179, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img369,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 180, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img370,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 180, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img371,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 181, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img372,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 181, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img373,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 182, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img374,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 182, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img375,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 183, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img376,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 183, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img377,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 184, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img378,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 184, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img379,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 185, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img380,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 185, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img381,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 186, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img382,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 186, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img383,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 187, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img384,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 187, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img385,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 188, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img386,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 188, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img387,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 189, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img388,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 189, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img389,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 190, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img390,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 190, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img391,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 191, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img392,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 191, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img393,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 192, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img394,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 192, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img395,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 193, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img396,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 193, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img397,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 194, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img398,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 194, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img399,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 195, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img400,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 195, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img401,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 196, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img402,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 196, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img403,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 197, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img404,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 197, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img405,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 198, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img406,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 198, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img407,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 199, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img408,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 199, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img409,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 200, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img410,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 200, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img411,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 201, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img412,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 201, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img413,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 202, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img414,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 202, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img415,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 203, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img416,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 203, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img417,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 204, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img418,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 204, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img419,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 205, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img420,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 205, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img421,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 206, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img422,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 206, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img423,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 207, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img424,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 207, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img425,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 208, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img426,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 208, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img427,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 209, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img428,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 209, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img429,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 210, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img430,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 210, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img431,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 211, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img432,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 211, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img433,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 212, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
