Image,Caption,Rights
urn:cite:bnf:grsupp652img.bnfsuppgr652_img396,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 193, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img397,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 193, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img398,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 194, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img399,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 194, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img400,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 195, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img401,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 195, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img402,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 196, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img403,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 196, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img404,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 197, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img405,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 197, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img406,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 198, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img407,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 198, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img408,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 199, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img409,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 199, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img410,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 200, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img411,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 200, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img412,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 201, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img413,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 201, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img414,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 202, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img415,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 202, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img416,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 203, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img417,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 203, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img418,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 204, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img419,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 204, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img420,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 205, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img421,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 205, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img422,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 206, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img423,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 206, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img424,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 207, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img425,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 207, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img426,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 208, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img427,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 208, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img428,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 209, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img429,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 209, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img430,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 210, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img431,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 210, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img432,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 211, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img433,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 211, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img434,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 212, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img435,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 212, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img436,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 213, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img437,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 213, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img438,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 214, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img439,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 214, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img440,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 215, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img441,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 215, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img442,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 216, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img443,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 216, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img444,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 217, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img445,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 217, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img446,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 218, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img447,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 218, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img448,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 219, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img449,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 219, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img450,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 220, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img451,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 220, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img452,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 221, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img453,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 221, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img454,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 222, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img455,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 222, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img456,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 223, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img457,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 223, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img458,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 224, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img459,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 224, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img460,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 225, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img461,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 225, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img462,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 226, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img463,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 226, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img464,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 227, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img465,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 227, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img466,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 228, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img467,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 228, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img468,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 229, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img469,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 229, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img470,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 230, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img471,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 230, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img472,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 231, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img473,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 231, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img474,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 232, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img475,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 232, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img476,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 233, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img477,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 233, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img478,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 234, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img479,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 234, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img480,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 235, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img481,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 235, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img482,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 236, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img483,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 236, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img484,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 237, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img485,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 237, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img486,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 238, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img487,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 238, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img488,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 239, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img489,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 239, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img490,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 240, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img491,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 240, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img492,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 241, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img493,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 241, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img494,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 242, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img495,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 242, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img496,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 243, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img497,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 243, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img498,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 244, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img499,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 244, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img500,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 245, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img501,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 245, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img502,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 246, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img503,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 246, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img504,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 247, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img505,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 247, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img506,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 248, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img507,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 248, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img508,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 249, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img509,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 249, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img510,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 250, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img511,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 250, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img512,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 251, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img513,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 251, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img514,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 252, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img515,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 252, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img516,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 253, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img517,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 253, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img518,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 254, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img519,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 254, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img520,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 255, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img521,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 255, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img522,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 256, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img523,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 256, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
