Image,Caption,Rights
urn:cite:cp:cpgraec47img.cpgraec47_img475,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 234bis, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img476,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 234bis, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img477,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 235, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img478,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 235, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img479,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 236, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img480,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 236, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img481,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 237, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img482,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 237, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img483,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 238, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img484,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 238, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img485,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 239, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img486,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 239, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img487,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 240, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img488,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 240, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img489,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 241, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img490,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 241, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img491,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 242, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img492,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 242, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img493,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 243, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img494,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 243, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img495,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 244, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img496,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 244, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img497,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 245, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img498,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 245, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img499,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 246, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img500,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 246, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img501,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 247, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img502,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 247, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img503,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 248, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img504,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 248, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img505,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 249, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img506,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 249, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img507,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 250, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img508,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 250, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img509,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 251, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img510,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 251, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img511,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 252, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img512,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 252, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img513,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 253, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img514,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 253, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img515,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 254, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img516,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 254, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img517,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 255, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img518,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 255, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img519,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 256, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img520,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 256, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img521,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 257, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img522,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 257, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img523,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 258, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img524,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 258, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img525,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 259, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img526,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 259, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img527,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 260, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img528,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 260, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img529,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 261, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img530,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 261, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img531,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 261insert, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img532,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 261insert, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img533,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 262, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img534,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 262, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img535,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 263, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img536,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 263, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img537,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 264, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img538,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 264, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img539,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 265, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img540,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 265, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img541,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 266, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img542,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 266, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img543,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 267, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img544,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 267, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img545,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 268, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img546,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 268, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img547,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 269, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img548,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 269, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img549,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 270, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img550,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 270, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img551,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 271, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img552,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 271, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img553,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 272, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img554,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 272, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img555,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 273, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img556,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 273, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img557,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 274, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img558,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 274, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img559,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 275, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img560,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 275, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img561,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 276, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img562,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 276, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img563,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 277, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img564,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 277, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img565,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 278, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img566,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 278, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img567,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 279, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img568,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 279, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img569,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 280, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img570,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 280, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img571,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 281, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img572,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 281, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img573,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 282, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img574,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 282, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img575,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 283, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img576,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 283, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img577,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 284, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img578,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 284, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img579,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 285, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img580,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 285, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img581,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 286, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img582,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 286, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img583,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 287, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img584,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 287, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img585,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 288, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img586,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 288, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img587,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 289, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img588,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 289, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img589,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 290, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img590,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 290, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img591,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 291, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
